bedrooms,bathrooms,car_garage,square_meters,price
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009830609497788862,0.2339891167852658
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0007150443327486304,0.25701130179991627
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0002990185391494272,0.14399330263708665
0.2222222222222222,0.0,0.0,0.0007540467508985557,0.1398074508162411
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00024501519094183836,0.04771871075763918
0.2222222222222222,0.0,0.01020408163265306,0.0006960431546755899,0.19882796149016327
0.2222222222222222,0.06666666666666667,0.0,0.0004500279017299072,0.10841356215989956
0.2222222222222222,0.0,0.0,0.0006730417285871723,0.07911259941398074
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00066304110854873,0.25156969443281707
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007940492310523252,0.20887400586019256
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005610347841566176,0.14106320636249478
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0008670537573329546,0.3721222268731687
0.4444444444444445,0.06666666666666667,0.07142857142857142,0.003937244109134767,0.2549183758894935
0.2222222222222222,0.06666666666666667,0.061224489795918366,0.0007480463788754902,0.2423608204269569
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004970308159105864,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00040302498754922803,0.08329845123482629
0.1111111111111111,0.06666666666666667,0.01020408163265306,0.0006670413565641069,0.19631645039765594
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005780358382219697,0.17957304311427377
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0005780358382219697,0.533277521975722
0.2222222222222222,0.0,0.01020408163265306,0.0008440523312445371,0.20887400586019256
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00035502201136470456,0.17120133947258268
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005050313119413403,0.23273336123901217
0.1111111111111111,0.0,0.01020408163265306,0.0011200694443055468,0.14608622854750944
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0004790296998413901,0.13771452490581834
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00043902721968762056,0.2716617831728757
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008630535093175776,0.20887400586019256
0.2222222222222222,0.06666666666666667,0.0,0.00042702647564148974,0.3637505232314776
0.4444444444444445,0.13333333333333336,0.030612244897959183,0.019943236480661798,0.3595646714106321
0.2222222222222222,0.0,0.0,0.0014380891615280145,0.15027208036835496
0.3333333333333333,0.06666666666666667,0.0,0.0006890427206486801,0.19003767266638763
0.2222222222222222,0.0,0.0,0.0006220385663911162,0.0895772289660946
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00046802901779910346,0.17203850983675179
0.3333333333333333,0.0,0.0,0.0006980432786832782,0.17957304311427377
0.5555555555555556,0.13333333333333336,0.061224489795918366,0.0005740355902065928,0.31854332356634574
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007780482389908173,0.4809543742151528
0.2222222222222222,0.0,0.020408163265306124,0.0007250449527870728,0.13771452490581834
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005510341641181753,0.1628296358308916
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0022811414307687076,0.21933863541230642
0.5555555555555556,0.0,0.01020408163265306,0.0007990495410715463,0.4935119296776895
0.2222222222222222,0.0,0.0,0.00013000806049975097,0.1335286730849728
0.2222222222222222,0.0,0.030612244897959183,0.020329260414145674,0.2005023022185015
0.4444444444444445,0.0,0.01020408163265306,0.22561198794325246,0.03130724152365006
0.2222222222222222,0.0,0.04081632653061224,0.0020131248137384514,0.14608622854750944
0.2222222222222222,0.0,0.01020408163265306,0.0006670413565641069,0.06655504395144413
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.06003272202876578,0.3553788195897865
0.3333333333333333,0.0,0.0,0.002031125929807648,0.18166596902469653
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0005110316839644057,0.5018836333193805
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00024101494292646142,0.3365424863959816
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.22980326496442027
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0010360642359826307,0.3227291753871913
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0005460338540989541,0.3804939305148598
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0002820174850840752,0.17957304311427377
0.2222222222222222,0.0,0.0,0.00025701593498796924,0.1984093763080787
0.2222222222222222,0.0,0.01020408163265306,0.0002680166170302558,0.17329426538300546
0.2222222222222222,0.0,0.0,0.000760047122921621,0.10422771033905401
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0006880426586448359,0.37840100460443704
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006560406745218203,0.2863122645458351
0.2222222222222222,0.06666666666666667,0.05102040816326531,0.0005490340401104868,0.16701548765173713
0.2222222222222222,0.0,0.01020408163265306,0.0007820484870061943,0.19506069485140226
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.00044902783972606294,0.17538719129342822
0.4444444444444445,0.13333333333333336,0.020408163265306124,0.0021841354163958165,0.3302637086647133
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00030801909718402535,0.5102553369610715
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006900427826525244,0.35872750104646295
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004520280257375957,0.34700711594809547
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0005180321179913154,0.22980326496442027
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005810360242335024,0.10422771033905401
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008090501611099887,0.28840519045625784
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.003938244171138611,0.3302637086647133
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008700539433444872,0.16701548765173713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005390334200720444,0.21933863541230642
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.020379263514337886,0.3553788195897865
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.03861339403042988,0.8995395562997069
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004460276537145302,0.19631645039765594
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0007230448287793843,0.4600251151109251
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005700353421912158,0.18166596902469653
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004540281497452842,0.3336123901213897
0.3333333333333333,0.06666666666666667,0.0,0.0004600285217683496,0.1419003767266639
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0007620472469293095,0.21933863541230642
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.023363448533809093,0.3846797823357053
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005450337920951099,0.1921305985768104
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000588036458260412,0.21515278359146087
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.000529032800033602,0.3938886563415655
0.6666666666666665,0.06666666666666667,0.01020408163265306,0.0005780358382219697,0.41816659690246966
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00030001860115327146,0.1335286730849728
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00174610825871204,0.04688154039347007
0.2222222222222222,0.06666666666666667,0.0,0.0008090501611099887,0.4851402260359983
0.2222222222222222,0.0,0.01020408163265306,0.0003870239954877202,0.33131017161992465
0.2222222222222222,0.0,0.0,0.0006580407985295087,0.1619924654667225
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.002246139260634159,0.277940560904144
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00018101122269580713,0.14608622854750944
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00018701159471887257,0.04813729593972373
0.2222222222222222,0.0,0.01020408163265306,0.00016301010662661083,0.08706571787358727
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004230262276261128,0.3143574717455002
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0010770667781402445,0.8995395562997069
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00040102486354153953,0.21515278359146087
0.2222222222222222,0.0,0.0,0.0004230262276261128,0.20426956885726247
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.000659040860533353,0.17748011720385098
0.1111111111111111,0.0,0.0,0.0005770357762181254,0.6902469652574298
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0006520404265064433,0.22980326496442027
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.00045702833575681683,0.2423608204269569
0.3333333333333333,0.0,0.01020408163265306,0.0006310391244257143,0.10422771033905401
0.3333333333333333,0.06666666666666667,0.0,0.0006640411705525742,0.31352030138133113
0.3333333333333333,0.0,0.020408163265306124,0.0007080438987217206,0.07367099204688154
0.3333333333333333,0.06666666666666667,0.05102040816326531,0.003958245411215496,0.12934282126412727
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.010324640127687915,0.30514859773964004
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00046802901779910346,0.14608622854750944
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00031701965521862353,0.053578903306822946
0.2222222222222222,0.0,0.0,0.0006310391244257143,0.0979489326077857
0.2222222222222222,0.06666666666666667,0.0,0.015585966329912453,0.21724570950188365
0.2222222222222222,0.0,0.0,0.0009510589656558707,0.38886563415655084
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004850300718644556,0.22561741314357472
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005140318699759385,0.22980326496442027
0.5555555555555556,0.13333333333333336,0.01020408163265306,0.0025271566837143902,0.30514859773964004
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008400520832291601,0.28840519045625784
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004230262276261128,0.1555043951444119
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00037502325144158933,0.1628296358308916
0.4444444444444445,0.06666666666666667,0.0,0.02008324516119999,0.4809543742151528
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0004210261036184243,0.21829217245709504
0.2222222222222222,0.0,0.01020408163265306,0.0006810422246179262,0.16701548765173713
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0005470339161027983,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00044302746770299756,0.21389702804520722
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004460276537145302,0.18166596902469653
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005510341641181753,0.2632900795311846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005130318079720942,0.15864378401004606
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005190321799951596,0.13227291753871914
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00040702523556460497,0.2130598576810381
0.3333333333333333,0.06666666666666667,0.0,0.0009190569815328549,0.15864378401004606
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005520342261220195,0.6588530766010883
0.4444444444444445,0.06666666666666667,0.020408163265306124,0.0006940430306679014,0.1280870657178736
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006290390004180258,0.2674759313520301
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0007440461308601133,0.250732524068648
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.003945244605165521,0.0979489326077857
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0029791847094519856,0.22561741314357472
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00016401016863045506,0.14566764336542487
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003730231274339009,0.26831310171619926
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0009510589656558707,0.9497697781498534
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.000323020027241689,0.1481791544579322
0.2222222222222222,0.0,0.0,0.0007520466268908672,0.14943491000418585
0.3333333333333333,0.0,0.01020408163265306,0.0006190383803795834,0.18585182084554208
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00047002914180679196,0.6776894097948932
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006990433406871225,0.4600251151109251
0.1111111111111111,0.0,0.01020408163265306,0.00015900985861123386,0.3218920050230222
0.1111111111111111,0.0,0.0,0.0018211129090003578,0.10004185851820846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.001959121465530863,0.21515278359146087
0.3333333333333333,0.06666666666666667,0.0,0.0007080438987217206,0.23817496860611137
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.00037902349945696627,0.24277940560904143
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006200384423834277,0.12097111762243618
0.1111111111111111,0.0,0.01020408163265306,0.00029501829113405027,0.22352448723315196
0.4444444444444445,0.0,0.01020408163265306,0.019945236604669486,0.057346169945583926
0.2222222222222222,0.0,0.030612244897959183,0.0017991115449157845,0.26956885726245294
0.1111111111111111,0.0,0.0,0.0009400582836135839,0.1921305985768104
0.1111111111111111,0.06666666666666667,0.01020408163265306,0.0003760233134454336,0.21933863541230642
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.058552630263076305,0.3574717455002093
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00042802653764533393,0.4160736709920469
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00048202988585292284,0.22938467978233573
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00048603013386829983,0.2729175387191293
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004210261036184243,0.34491419003767265
0.2222222222222222,0.0,0.01020408163265306,0.00043002666165302243,0.20887400586019256
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005430336680874214,0.3307346169945584
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0009020559274675029,0.13562159899539558
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003010186631571157,0.23231477605692757
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0021801351683804395,0.3344495604855588
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003970246155261626,0.5018836333193805
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002540157489764365,0.11887819171201341
0.3333333333333333,0.13333333333333336,0.020408163265306124,0.0006750418525948608,0.5228128924236082
0.2222222222222222,0.0,0.0,0.0006430398684718452,0.16701548765173713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003590222593800815,0.17957304311427377
0.3333333333333333,0.0,0.01020408163265306,0.0007080438987217206,0.21515278359146087
0.3333333333333333,0.0,0.04081632653061224,0.0006710416045794838,0.13038928421933865
0.2222222222222222,0.0,0.07142857142857142,0.0006020373263142314,0.20782754290498118
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006530404885102876,0.23817496860611137
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.000147009114565103,0.3218920050230222
0.2222222222222222,0.0,0.01020408163265306,0.0007250449527870728,0.2810799497697782
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.12222687316868983
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.02073628564971028,0.27375470908329846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004400272816914648,0.20887400586019256
0.2222222222222222,0.13333333333333336,0.01020408163265306,0.04792197116221206,0.1419003767266639
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005790359002258139,0.17748011720385098
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006980432786832782,0.10925073252406867
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00023701469491108448,0.28212641272498956
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.0006430398684718452,0.17957304311427377
0.3333333333333333,0.06666666666666667,0.0,0.016097998075880703,0.14608622854750944
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00051203174596825,0.14106320636249478
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.10841356215989956
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0009210571055405434,0.6149016324822101
0.2222222222222222,0.0,0.020408163265306124,0.0019781226436039034,0.15027208036835496
0.3333333333333333,0.06666666666666667,0.0,0.00035702213537239306,0.6672247802427793
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006040374503219199,0.22561741314357472
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00040102486354153953,0.4683968187526162
0.2222222222222222,0.0,0.020408163265306124,0.020291258057999594,0.07701967350355798
0.3333333333333333,0.0,0.020408163265306124,0.001960121527534707,0.24863959815822523
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005400334820758886,0.18585182084554208
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005720354661989043,0.18417748011720386
0.2222222222222222,0.06666666666666667,0.030612244897959183,0.000739045820840892,0.20432189200502304
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007440461308601133,0.3553788195897865
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006400396824603125,0.22143156132272918
0.2222222222222222,0.0,0.01020408163265306,0.0006240386903988047,0.1628296358308916
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002590160589956577,0.15655085809962327
0.2222222222222222,0.0,0.01020408163265306,0.0008740541913598642,0.12724989535370448
0.1111111111111111,0.0,0.01020408163265306,0.00021901357884188816,0.062369192130598584
0.2222222222222222,0.0,0.01020408163265306,0.0006780420386063935,0.10422771033905401
0.3333333333333333,0.0,0.01020408163265306,0.000516031993983627,0.3763080786940142
0.1111111111111111,0.0,0.01020408163265306,8.000496030753906e-05,0.19003767266638763
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.02025025551584198,0.22980326496442027
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005830361482411909,0.4600251151109251
0.3333333333333333,0.0,0.01020408163265306,0.00057103540419506,0.4160736709920469
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00072204476677554,0.20803683549602345
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005130318079720942,0.22561741314357472
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00038102362346465477,0.21724570950188365
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004130256075876704,0.424445374633738
0.2222222222222222,0.0,0.01020408163265306,0.0006490402404949106,0.058183340309753036
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006340393104372471,0.19631645039765594
0.3333333333333333,0.06666666666666667,0.04081632653061224,0.0007480463788754902,0.18710757639179573
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.008016497022815414,0.34910004185851823
0.3333333333333333,0.0,0.030612244897959183,0.0007000434026909667,0.351192967768941
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0009440585316289609,0.8576810380912515
0.2222222222222222,0.0,0.01020408163265306,0.00024501519094183836,0.04771871075763918
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.007945492620542473,0.13855169526998745
0.2222222222222222,0.0,0.030612244897959183,0.020232254399772782,0.250732524068648
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00018001116069196288,0.1921305985768104
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002720168650456328,0.22143156132272918
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004580283977606611,0.1490163248221013
0.2222222222222222,0.0,0.0,0.0007080438987217206,0.09376308078694015
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.000659040860533353,0.33235663457513603
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009100564234982568,0.1984093763080787
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004900303818836767,0.12515696944328172
0.2222222222222222,0.0,0.0,0.0006410397444641567,0.10841356215989956
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0011030683902401948,0.9413980745081624
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005450337920951099,0.18794474675596484
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.02041526574647628,0.2674759313520301
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00036502263140314695,0.15613227291753873
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0009560592756750917,0.27459187944746755
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00048002976184523434,0.4809543742151528
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004730293278183247,0.4642109669317706
0.3333333333333333,0.0,0.0,0.0004080252975684492,0.11134365843449143
0.2222222222222222,0.0,0.01020408163265306,0.00044502759171068606,0.30514859773964004
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003420212053147295,0.4600251151109251
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003630225073954585,0.16701548765173713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005470339161027983,0.1921305985768104
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.003941244357150144,0.10841356215989956
0.4444444444444445,0.0,0.01020408163265306,0.003975246465280848,0.10925073252406867
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000533033048048979,0.15864378401004606
0.3333333333333333,0.13333333333333336,0.030612244897959183,0.0009510589656558707,0.9309334449560485
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005740355902065928,0.2339891167852658
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.021097308033098047,0.30096274591879446
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.003938244171138611,0.11678526580159063
0.2222222222222222,0.0,0.0,0.0009390582216097397,0.09376308078694015
0.3333333333333333,0.06666666666666667,0.05102040816326531,0.0005400334820758886,0.1398074508162411
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.04911004482277901,0.05776475512766848
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.019273194938086158,0.4035161155295103
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.019977238588792502,0.3344495604855588
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00032902039926475436,0.2800334868145668
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005420336060835771,0.3344495604855588
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004580283977606611,0.3210548346588531
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003920243055069414,0.2934282126412725
0.2222222222222222,0.0,0.01020408163265306,0.000340021081307041,0.14608622854750944
0.2222222222222222,0.0,0.0,0.0006480401784910663,0.2005023022185015
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0004420274056991533,0.4767685223943072
0.2222222222222222,0.0,0.04081632653061224,0.0005340331100528232,0.2005023022185015
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004790296998413901,0.24445374633737965
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.32607785684386775
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005130318079720942,0.32440351611552953
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0001910118427342495,0.0979489326077857
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006390396204564682,0.22561741314357472
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006570407365256645,0.2925910422771034
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006370394964487797,0.17957304311427377
0.2222222222222222,0.0,0.0,0.000785048673017727,0.15027208036835496
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00028901791911098483,0.12473838426119715
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006240386903988047,0.5018836333193805
0.2222222222222222,0.0,0.0,0.0005420336060835771,0.11050648807032232
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0005570345361412406,0.3679363750523232
0.2222222222222222,0.0,0.01020408163265306,0.0006350393724410913,0.19631645039765594
0.4444444444444445,0.0,0.01020408163265306,0.0006390396204564682,0.18794474675596484
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00045502821174912844,0.34072833821682713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006390396204564682,0.1419003767266639
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009510589656558707,0.6546672247802428
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005660350941758389,0.2067810799497698
0.2222222222222222,0.0,0.0,0.0006270388764103373,0.11134365843449143
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0018211129090003578,0.22561741314357472
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004130256075876704,0.3763080786940142
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009510589656558707,0.6902469652574298
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006160381943680508,0.44746755964838847
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.019996239766865542,0.34700711594809547
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000642039806468001,0.1372959397237338
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005060313739451846,0.24445374633737965
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004830299478567671,0.2260359983256593
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.025025551584198218,0.4851402260359983
0.2222222222222222,0.0,0.0,0.0006700415425756396,0.1419003767266639
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0006570407365256645,0.323984930933445
0.1111111111111111,0.0,0.01020408163265306,0.00042502635163380124,0.24550020929259103
0.2222222222222222,0.06666666666666667,0.030612244897959183,0.01994123635665411,0.3721222268731687
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007190445807640073,0.5542067810799497
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004190259796107358,0.14838844704897447
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006900427826525244,0.12724989535370448
0.2222222222222222,0.0,0.0,0.0006230386283949604,0.0749267475931352
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00025801599699181344,0.10004185851820846
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00018801165672271676,0.1490163248221013
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.000529032800033602,0.22561741314357472
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0007670475569485308,0.8576810380912515
0.4444444444444445,0.13333333333333336,0.0,0.0006940430306679014,0.25282544997907075
0.2222222222222222,0.0,0.020408163265306124,0.0006190383803795834,0.07743825868564252
0.2222222222222222,0.0,0.01020408163265306,0.009990619418403941,0.09083298451234825
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.009939616256207885,0.13562159899539558
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004850300718644556,0.13038928421933865
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003490216393416391,0.12097111762243618
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.020345261406207182,0.18585182084554208
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005000310019221191,0.15027208036835496
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.0008270512771791851,0.3930514859773964
0.3333333333333333,0.0,0.01020408163265306,0.0006310391244257143,0.36584344914190037
0.2222222222222222,0.0,0.020408163265306124,0.0006870425966409916,0.10841356215989956
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0009910614458096402,0.0703223105902051
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008470525172560698,0.2452909167015488
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.026747658354817995,0.14608622854750944
0.2222222222222222,0.0,0.0,0.0006370394964487797,0.10004185851820846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004940306298990537,0.14399330263708665
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003590222593800815,0.3503557974047719
0.1111111111111111,0.0,0.0,0.0006310391244257143,0.10004185851820846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000995061693825017,0.4286312264545835
