price,bedrooms,bathrooms,garage,landsize
-0.6193532784905558,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10381407546129379
-1.2261426402409963,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11910225855382664
-0.9421135772939816,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.11481939875130857
-0.9937552251025298,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11704214877540023
-1.2158143106792867,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,0.05736240799296227
-0.23720508470729953,-2.232589773188868,0.23519884696159662,-0.9689404338112543,-0.1253910147195494
-0.5677116306820076,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.11948175246037888
-0.922747959365776,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11856012440160917
-0.548346012753802,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.08115286789860322
-0.7562036451832083,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.050043596938026326
-0.09002638845293734,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.1214334354083618
-0.722636574107652,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11790956341894819
-0.18039927211789658,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11433147801431284
-0.20622009602217065,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.0792011849506203
-0.8259198697247483,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11991545978215286
-1.0324864609589408,-3.5646676896120586,-1.466382867704448,-0.9689404338112543,-0.051335489526641964
-1.19257556916544,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11834327074072218
-0.4592641702840565,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.11151238042278196
-1.1280235094047548,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.07503598135525204
-0.2217125903647351,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11330142312509964
-0.30950339163926693,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1256078683804364
-0.709726162155515,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.023144513611333135
-0.8853077647045786,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1214334354083618
-0.7303828212789343,-0.9005118567656772,-1.466382867704448,3.1256184284773383,-0.11069917919445575
-0.5883682898054269,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.016638903784723404
-0.7742782219162001,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.017181037936940882
-0.709726162155515,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.12170450248447054
-0.9111285886088527,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,0.4470484366068851
0.5425837972017773,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.020542269680689243
-0.7355469860597891,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11628316096229577
-0.6968157502033779,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0034650438858387016
-0.9111285886088527,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1214334354083618
-0.7871886338683372,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12013231344303986
-0.9911731427121023,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.12284298420412725
-0.8259198697247483,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.024011928254881097
-0.8775615175332965,-3.5646676896120586,-1.466382867704448,-0.9689404338112543,-0.08977280091886111
-0.14166803626148547,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.022656592874337404
-0.5031595709213225,-2.232589773188868,0.23519884696159662,-0.9689404338112543,-0.08196606912692944
-0.2888467325158477,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.02471670265276382
-0.8698152703620142,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11687950852973499
-0.8000990458204742,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.006988915875252306
-0.2578617438307188,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,0.05524808479931411
-0.6451741023948299,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.12192135614535753
-0.722636574107652,-3.5646676896120586,-1.466382867704448,-0.9689404338112543,-0.0649972701625224
-0.8517406936290224,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.047648977291563116
-1.0131208430307352,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.023198727026554882
-1.1357697565760372,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.04857060535033283
-1.2906947000016815,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.1250657342282189
-0.30950339163926693,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,0.1346165246839528
0.12945061473339223,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11574102681007828
-0.9679344011982557,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1165542280384045
-0.2604438262211462,-3.5646676896120586,-1.466382867704448,-0.15002866135353574,-0.09204976435817452
-0.7252186564980794,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11921068538427014
-0.8646511055811594,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12121658174747481
-0.709726162155515,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12024074027348335
-1.3862317484474955,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.023849288009215854
-1.071217696815352,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.0017844280139645216
2.7631746529693473,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.07752056907874612
-0.7484573980119261,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09551942293236637
-0.15457844821362252,1.7636439760807041,0.23519884696159662,3.1256184284773383,-0.09926014858266698
-1.2132322282888592,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09118234971462656
-0.05129515259652624,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.10126604494587163
-0.39987627530422615,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10945227064435555
0.6518910910357407,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10798850843336835
-0.8130094577726112,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11503625241219556
0.6716879167231476,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09400144730615743
-0.9885910603216749,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09524835585625764
0.18109226254194039,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09221240460383977
-0.9743896071743242,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09432672779748792
0.5038525613453663,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.11053653894879051
0.3876588537761329,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.09291717900172249
-0.957606071636546,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09692897172813182
3.8734700808531324,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.08576100819245178
0.42639008963254404,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09443515462793142
-0.405040440085081,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09692897172813182
-0.4644283350649113,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1043019961982895
-0.02547432869225217,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0950857156105924
-0.5677116306820076,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09991070956532794
-0.6839053382512409,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.08305033743136439
-0.24236924948815433,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0997480693196627
-0.5418908067777335,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.08852589236876092
-0.8259198697247483,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.11546995973396955
-0.8517406936290224,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09709161197379707
-0.7174724093267972,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09551942293236637
0.7749712123402439,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.0899896545797481
-0.417950852037218,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09410987413660094
-0.30950339163926693,0.4315660596575134,0.23519884696159662,2.30670665601962,0.08208372533407925
-0.3740554513999521,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10104919128498464
-0.36114503944781506,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10115761811542814
0.9040753318616143,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.02873772475587946
-0.722636574107652,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10527783767228097
-0.7768603043066276,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09714582538901881
-0.2578617438307188,0.4315660596575134,0.23519884696159662,-0.15002866135353574,1.0201384489159804
-1.109948932671763,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10712109378982039
-0.8517406936290224,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.1191564719690484
0.7749712123402439,1.7636439760807041,1.936780561627641,1.4877948835619013,0.118027219626098
-0.5031595709213225,0.4315660596575134,0.23519884696159662,3.1256184284773383,-0.09470622170404015
-0.8000990458204742,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09844694735434076
1.4204918099470956,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.005037232927269386
0.46512132548895513,0.4315660596575134,0.23519884696159662,9.676912608139087,0.9802373753127741
0.6458670928188736,0.4315660596575134,0.23519884696159662,3.1256184284773383,-0.08440567281190808
-0.7484573980119261,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09524835585625764
-0.9550239892461186,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11503625241219556
0.24564432230262553,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10283823398730232
1.4902080344886357,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.899025679310596
-0.8130094577726112,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10603682548538544
-0.4902491589691854,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08467673988801683
-0.6451741023948299,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.0611481176817783
-0.4515179231127743,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10853064258558584
-0.5160699828734595,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.08028545325505526
0.40056926572826995,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.6350605605959063
0.5232181792735717,0.4315660596575134,0.23519884696159662,-0.15002866135353574,1.0086452048889698
-0.2320409199264447,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.0935135265691617
0.06748063736313448,0.4315660596575134,0.23519884696159662,1.4877948835619013,0.26001215409185535
2.001460347793262,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10533205108750272
-0.24495133187858176,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.08478516671846033
-0.9679344011982557,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10468149010484175
-0.6787411734703861,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10126604494587163
-0.6968157502033779,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09443515462793142
3.008472480059951,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.07752056907874612
-0.5806220426341446,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.08603207526856052
-1.2906947000016815,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08516466062501256
-0.6645397203230353,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11254243531199516
1.2397460426171771,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.11975281953648761
-0.6387188964187613,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09947700224355396
-0.722636574107652,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10636210597671593
-0.6586422441432992,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10413935595262427
-1.066053532034497,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.08787533138609994
0.16043560341852112,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08305033743136439
-1.4120525723517696,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,0.4813113150270297
1.8981770521761658,-0.9005118567656772,-1.466382867704448,2.30670665601962,-0.07383405684366728
-1.2648738760974074,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09481464853448365
0.31019638206331074,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0891764533514219
-0.7871886338683372,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.7072728296712743
-0.38051065737602063,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10511519742661572
1.549595929468466,1.7636439760807041,0.23519884696159662,0.6688831111041829,0.9652202592963499
-0.16748886016575953,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10809693526381185
0.20691308644621445,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10685002671371166
-0.0383847406443892,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10999440479657302
0.10362979082911818,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10278402057208057
-0.4386075111606373,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11069917919445575
0.5167629732975033,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11373513044687363
0.46512132548895513,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.11026547187268176
-0.8646511055811594,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.06808743483016201
0.37216635943356846,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10413935595262427
-0.7613678099640632,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11449411825997809
0.49094214939322917,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11606630730140877
0.026167319116295964,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.1215418622388053
-0.8000990458204742,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.0948688619497054
1.0331794513829846,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.08749583747954771
-0.9292031653418446,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10733794745070739
-0.8130094577726112,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.08852589236876092
-0.6968157502033779,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09118234971462656
3.4861577222890214,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.08245398986392517
2.96974124420354,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.09703739855857531
-0.6968157502033779,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,1.1043318827553548
-0.7587857275736357,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11449411825997809
-0.6451741023948299,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10403092912218077
-0.7484573980119261,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.08852589236876092
2.96974124420354,1.7636439760807041,0.23519884696159662,0.6688831111041829,-0.09720003880424055
-0.16748886016575953,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10262138032641534
-0.8000990458204742,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.1058741852397202
0.04682397823971522,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.09904329492177998
1.2655668665214512,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0866826362512215
1.2913876904257253,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11845169757116568
-0.6968157502033779,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10945227064435555
0.8266128601487921,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10495255718095048
0.42639008963254404,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11140395359233847
-0.7871886338683372,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09779638637167978
0.31019638206331074,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.04949223340910254
-0.4644283350649113,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09069442897763083
0.2714651462068996,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10527783767228097
1.7432521087505215,1.7636439760807041,3.6383622762936856,-0.15002866135353574,-0.09188712411250928
-1.084128108767489,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08847167895353916
-1.0453968729110779,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1153073194883043
-0.9033823414375705,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.08635735575989101
0.11008499680518669,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09432672779748792
-0.5031595709213225,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.08207449595737293
1.962729111936851,1.7636439760807041,3.6383622762936856,-0.15002866135353574,0.08896882906724121
-0.709726162155515,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.012952391549644558
-0.8388302816768853,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.021626537985124195
2.3887727063573734,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.07752056907874612
0.6329566808667366,3.0957218925038945,1.936780561627641,-0.15002866135353574,-0.09345931315393996
-0.4386075111606373,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10842221575514234
3.344143190815514,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08792954480132169
-0.012563916740115137,0.4315660596575134,0.23519884696159662,1.4877948835619013,0.9873393327068231
-0.9834268955408201,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09264611192561374
-0.9033823414375705,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11286771580332565
-0.7742782219162001,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0948688619497054
-0.33532421554354097,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11785535000372645
0.4470467487559633,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09096549605373956
0.5813150330581884,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.0792011849506203
0.413479677680407,-2.232589773188868,-1.466382867704448,0.6688831111041829,-0.0912365631298483
0.11137603800040038,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.0732919226914498
0.25597265186433515,3.0957218925038945,1.936780561627641,-0.15002866135353574,-0.09416408755182268
0.10362979082911818,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12013231344303986
0.14236102668552927,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0829419106009209
2.8406371246821696,3.0957218925038945,3.6383622762936856,3.1256184284773383,-0.07865905079840282
0.24564432230262553,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0935135265691617
2.3500414705009622,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.0842972459814646
2.0789228195060843,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09855537418478424
0.870508260786058,0.4315660596575134,0.23519884696159662,0.6688831111041829,0.07649974356623923
-1.0324864609589408,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10457306327439825
0.16818185058980334,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08847167895353916
-0.9679344011982557,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11286771580332565
1.5754167533727401,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.07453883124155
-0.9162927533897075,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.08852589236876092
-0.14166803626148547,-0.9005118567656772,0.23519884696159662,0.6688831111041829,-0.09524835585625764
-0.766531974744918,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.10527783767228097
-0.6839053382512409,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10256716691119358
0.8395232721009291,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10495255718095048
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10039863030232367
-0.7639498923544905,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.08651999600555625
0.19142059210365,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09345931315393996
-0.3430704627148232,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10733794745070739
1.549595929468466,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09031493507107859
0.6845983286752847,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10717530720504215
-0.8775615175332965,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09980228273488445
-0.24753341426900916,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09161605703640054
-0.5548012187298705,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09503150219537064
-0.19330968407003363,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09920593516744522
-0.47733874701704837,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10132025836109339
-0.6064428665384187,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1132472097098779
-0.36114503944781506,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.06299137379931773
-0.6322636904426928,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09915172175222348
-0.2191305079743077,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.0899896545797481
-0.42569709920850024,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.1092896303986903
-0.7871886338683372,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11118709993145147
-1.174500992432448,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.11671686828406974
-1.2777842880495445,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11205451457499944
-0.7303828212789343,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10034441688710193
-0.148123242237554,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10495255718095048
-0.535435600801665,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10029020347188018
-0.5935324545862817,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09980228273488445
-0.7329649036693616,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1127050755576604
1.188104394808629,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08440567281190808
1.6787000489898363,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.08614050209900402
-0.27040550008341513,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.08689948991210848
-0.4644283350649113,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0889595996905349
-0.20622009602217065,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09606155708458386
-0.33532421554354097,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10999440479657302
-0.9059644238279979,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09324245949305297
-0.8078452929917564,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.02271080628955915
-0.722636574107652,-0.9005118567656772,-1.466382867704448,1.4877948835619013,0.8737622278172616
-0.1158472123572114,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9360534419070496
-0.33532421554354097,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.10744637428115088
0.3050322172824559,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09183291069728752
-0.0383847406443892,0.4315660596575134,-1.466382867704448,-0.9689404338112543,0.353367655103705
-0.3869658633520891,0.4315660596575134,0.23519884696159662,0.6688831111041829,0.9517211189061348
0.25855473425476255,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10121183153064989
-0.20622009602217065,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11492782558175207
0.6716879167231476,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10495255718095048
1.4204918099470956,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10066969737843241
-0.6451741023948299,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11259664872721692
2.066012407553947,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10717530720504215
1.2397460426171771,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.11048232553356875
-0.15457844821362252,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10500677059617224
-0.06420556454866327,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11080760602489924
0.7749712123402439,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10977755113568603
-0.43215230518456876,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11151238042278196
0.2714651462068996,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10272980715685882
2.4533247661180586,0.4315660596575134,1.936780561627641,0.6688831111041829,-0.08370089841402537
-0.6245174432714106,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.02271080628955915
-1.058307284863215,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.09530256927147938
2.931010008347129,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.08928488018186538
0.21982349839835147,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10446463644395475
1.9110874641283029,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08798375821654345
-0.6322636904426928,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10934384381391204
-1.2029038987271496,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11454833167519983
-0.8543227760194497,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09443515462793142
-0.4592641702840565,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11297614263376915
0.05198814302057003,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11698793536017849
0.7491503884359699,-0.9005118567656772,1.936780561627641,-0.9689404338112543,-0.08630314234466926
2.96974124420354,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.07724950200263739
-1.3294259358580927,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.0900980814101916
-0.5548012187298705,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09421830096704444
-1.1293145505999687,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.09524835585625764
-0.09389951203857845,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09779638637167978
-1.1422249625521057,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09551942293236637
0.5942254450103255,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10647053280715942
-0.5677116306820076,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09459779487359667
-0.14166803626148547,-3.5646676896120586,-1.466382867704448,3.1256184284773383,2.833089267346447
-0.2191305079743077,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10115761811542814
0.32052471162502033,0.4315660596575134,0.23519884696159662,-0.15002866135353574,2.101208161852852
-0.818173622553466,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.08305033743136439
-0.4463537583319195,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09307981924738773
-0.6193532784905558,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09969385590444095
1.4075813979949585,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10977755113568603
-0.2320409199264447,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09383880706049219
0.3360172059675848,1.7636439760807041,1.936780561627641,1.4877948835619013,-0.009320092729787458
-0.3740554513999521,0.4315660596575134,-1.466382867704448,2.30670665601962,-0.10381407546129379
-0.4127866872563632,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10104919128498464
0.2972859701111737,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.09335088632349646
